sample_id,aum
3016,3.073554973800977
8552,3.072378291686376
7397,3.0692051450411477
6721,3.068697144587835
8061,3.0660887231429417
5515,3.066081694761912
1343,3.062778476874034
32,3.0624731929351885
835,3.0601543774207434
7991,3.058874960740407
3049,3.057874031861623
9608,3.056887588898341
4594,3.0567537883917493
1927,3.0566088050603866
7476,3.05596817334493
632,3.0549342210094133
9513,3.0537658115228017
8422,3.0525872965653735
7643,3.0520773718754453
5764,3.0518696864446
2189,3.0460010170936584
1694,3.045550757398208
6761,3.0453381250301996
4100,3.0445276260375977
1991,3.0443685521682102
1391,3.042360383272171
8623,3.0419477090239524
1983,3.0419074848294256
23,3.0412269555032254
9020,3.03983379304409
1714,3.0394471461574235
8402,3.0393745342890424
5391,3.038528831799825
8084,3.0384369721015294
2186,3.038261691232522
4147,3.036874850591024
9960,3.036443740129471
7739,3.0361342231432595
2986,3.035328309734662
467,3.035050904005766
7123,3.034728354215622
2526,3.0325520833333335
7374,3.031880764166514
9922,3.031869351863861
9984,3.031794465581576
3976,3.0311116675535836
5790,3.0303743441899615
4734,3.030233462651571
7250,3.027943096558253
4916,3.027567770580451
5607,3.027079329888026
2461,3.02587575117747
1193,3.0245749697089197
8760,3.022992181777954
7589,3.022983737786611
849,3.021111066887776
2828,3.0206803749005
6105,3.0205273926258087
7016,3.019434513648351
47,3.0192605358858904
390,3.018510268504421
2020,3.0178232340763014
4486,3.0147928754488627
3478,3.014299576977889
2152,3.014057652155558
748,3.013063515226046
6279,3.012131208181381
1018,3.0098400190472603
7732,3.008353049556414
3783,3.007477080821991
4351,3.007093659043312
1148,3.0065392812093097
9888,3.0050221701463062
2263,3.0049209912618
680,3.003534999862313
35,3.001369696855545
725,3.001134048153957
1295,2.9984146624803545
7012,2.9973746657371523
7137,2.996638598044713
3459,2.9952817897001904
8017,2.992629200220108
1422,2.9923487829665345
2622,2.991789765159289
6020,2.9902862151463827
9973,2.989373169342677
1873,2.989095456401507
7549,2.9884552717208863
1056,2.9881732113659383
8046,2.987343426545461
4585,2.98633151948452
9713,2.985684915383657
8907,2.9841280231873193
1654,2.984123366077741
8741,2.9840537587801617
9662,2.983538717031479
1864,2.9827603096763293
662,2.9818365863213936
1078,2.981533571332693
9750,2.981384074687958
9208,2.9808937311172485
1779,2.980811740209659
7902,2.9787721236546836
7372,2.976980855067571
3813,2.975651228427887
7600,2.974826055765152
2457,2.974543579419454
7262,2.9739773054917653
2527,2.9726418276627857
521,2.971909855802854
1830,2.9717533389727273
505,2.9704649679362776
8117,2.968077663580577
3290,2.9669379432996115
2632,2.966287451982498
5374,2.966010061899821
2053,2.965751334031423
3193,2.9632948140303292
894,2.9614822596311567
7122,2.9609233498573304
2403,2.9603212783734003
483,2.9583546154201033
4937,2.9573158661524457
1327,2.95689234311382
8769,2.9568236549695333
5681,2.9559620211521787
8192,2.9558085600535073
6037,2.954161858558655
4137,2.953866725166639
9618,2.9531314144531886
9142,2.9506235738595326
9851,2.948446873823802
9082,2.9481547792752583
9213,2.9474903384844464
7401,2.946536276737849
4682,2.9462700923283895
7367,2.9455697437127433
3685,2.9453162680069607
1320,2.9452982738614084
2031,2.9446219404538474
4816,2.9431169092655183
557,2.942788169781367
3238,2.9427013953526813
6023,2.9425926089286802
2869,2.9424443503220874
2423,2.9420581949253877
9727,2.9419975578784943
4474,2.9419924219449363
1860,2.9415544549624126
7078,2.9411532362302144
2456,2.941047288974126
436,2.9391103786726793
605,2.937778159789741
8601,2.937711622317632
7660,2.936640852689743
5268,2.935634098450343
4138,2.935345165928205
7544,2.9345664779345193
2473,2.9343493794401487
7954,2.933687217036883
1936,2.9335764909784
5063,2.9332239826520285
1339,2.9331878798703355
253,2.933020897457997
5164,2.9318143983681995
9318,2.9310918867588045
9336,2.9301197946071627
4331,2.929997197786967
769,2.929729641477267
274,2.928444415330887
973,2.928309808174769
9299,2.928132651249568
892,2.927318260073662
3726,2.924659968415896
3386,2.9241276090343793
6034,2.9233216404914857
1661,2.922572822868824
3744,2.921844693024953
3341,2.9216141581535338
8682,2.9198826630910237
9232,2.9181623498598737
11,2.9161319263279437
3615,2.915903407335281
5886,2.9157152712345122
4959,2.915123557051023
5872,2.9144005755583446
4955,2.9138235727945965
4740,2.913186134894689
5927,2.9118033766746523
5672,2.911052562793096
4296,2.9104591687520345
5141,2.9084178586800893
2645,2.9046700755755106
7146,2.904312906662623
1486,2.9032211353381476
3464,2.9026403188705445
3262,2.902541450659434
1003,2.9018528978029887
834,2.9016789416472117
8035,2.898784041404724
6567,2.898303610086441
9284,2.896796482801437
2739,2.896445475021998
3996,2.8958927631378173
6637,2.8958210249741874
4406,2.895128682255745
6666,2.8944863667090734
9358,2.8942602296670277
8750,2.8936808864275614
2627,2.8929653575023013
2936,2.8919356246789296
3770,2.8918532873193423
752,2.8917837113142015
5795,2.887220009167989
4645,2.8865537146727243
6355,2.886530311902364
4652,2.8862894336382547
1550,2.886114914218585
9086,2.8855132242043813
3892,2.883739850918452
8740,2.883727850516637
9129,2.883546161651611
9765,2.88201980193456
8410,2.880938086907069
9092,2.880484330654144
732,2.8803886296848455
2553,2.880372115969658
3300,2.8797025879224143
1595,2.8795941561460494
5888,2.8794960434238117
4623,2.8787310967842736
4478,2.878664924701055
3437,2.8786100228627522
982,2.8774889767169953
9481,2.8750694672266643
1663,2.8739436984062197
9814,2.8729839384555818
4238,2.8690534750620524
5780,2.8687058051427203
9958,2.8681955367326735
8233,2.866206353902817
3713,2.866113877296448
9215,2.8659202814102174
6941,2.8647458891073865
7584,2.864659959077835
2229,2.8637543310721716
3334,2.862335528930028
5533,2.8611423879861833
5168,2.8600077450275423
8094,2.859866225719452
5183,2.85687202612559
8257,2.8567299763361613
4506,2.8559868772824606
7998,2.855623683333397
2255,2.8553347940246265
4624,2.854768963654836
4800,2.8547596176465353
8529,2.854729906717936
9234,2.85431925257047
6793,2.853848564624786
3293,2.8532443682352704
7844,2.8526111781597137
9615,2.8523194750150043
5696,2.852078570922216
5041,2.850645391146342
6713,2.8487767865260443
5908,2.8485141202807425
8618,2.8480915705362957
3674,2.8479727884133657
8683,2.8470227758089703
7132,2.846115434169769
3689,2.844844901561737
5353,2.8420520385106403
8498,2.840865163008372
2724,2.8399859011173247
5185,2.8379153192043303
8981,2.837035967906316
9259,2.836464624603589
6398,2.835122428337733
4773,2.834862614671389
4116,2.8345060547192893
8681,2.8314052522182465
5824,2.831339434782664
6239,2.8302823424339296
7014,2.829953681429227
9863,2.8273898621400195
5032,2.8269572516282397
7939,2.8254208087921144
2076,2.824988801777363
3167,2.824828636646271
7316,2.8235804080963134
5418,2.8222288886706033
9749,2.8202662130196887
5160,2.8201230227947236
9443,2.819796093304952
7389,2.819549564520518
7673,2.818919899066289
4535,2.8187336484591166
3275,2.8176298598448435
3228,2.815967947244644
618,2.814068845907847
6443,2.81393726170063
9944,2.813775134086609
7173,2.813488801320394
1059,2.8129840734104317
7519,2.8120690127213797
5004,2.811737283070882
7691,2.8103626946608227
4411,2.810079117616018
5810,2.8082823117574054
6493,2.807810268799464
307,2.8077985744923355
5889,2.8076530655225116
4668,2.807564899325371
9441,2.807267423470815
1552,2.806270731240511
8277,2.8046664675076802
6386,2.803948287169139
8029,2.8020333925882976
4281,2.800487772623698
8686,2.7993940909703574
9146,2.7986119190851846
1993,2.798113963007927
6240,2.7966471374034882
3210,2.7963622927665712
6102,2.7948786914348602
147,2.793830847243468
4151,2.793720453977585
7196,2.7933386345704396
3805,2.7930344104766847
9386,2.792297919591268
2578,2.7918738638361296
385,2.7908275398115316
4738,2.7893880059321723
6931,2.7887261152267455
5419,2.788680805762609
8878,2.7873593469460807
2441,2.787265467395385
4125,2.787162466843923
5700,2.7858492930730185
3967,2.785598134994507
6426,2.785401306549708
6515,2.784786518414815
7148,2.7847626586755116
6789,2.7836223324139913
3032,2.7813858181238174
1738,2.781379386285941
7214,2.781277294953664
9185,2.7786947886149087
3488,2.7783729434013367
7446,2.7765651762485506
3272,2.775366152326266
85,2.774637154986461
4013,2.773659042517344
9782,2.7730133612950643
7061,2.7729270776112873
1244,2.771475343902906
4446,2.7714251418908438
1488,2.7712616855899492
6588,2.76992200811704
2633,2.769827318688234
7986,2.7687835822502773
7075,2.7679411272207894
7949,2.7676294580101968
2644,2.767024837930997
4195,2.7667038698991138
9335,2.766098908583323
3812,2.765707931915919
2219,2.7655098631978037
6012,2.7645589272181192
7720,2.76404683192571
1505,2.7612179895242055
4983,2.759253803888957
7985,2.759251993894577
567,2.7583571297427016
5348,2.757857343554497
2950,2.755125624438127
3422,2.755105670293172
8154,2.754728376865387
1190,2.7537838583191236
9916,2.753134290377299
9275,2.7528798937797547
9000,2.7526228785514832
97,2.752563557525476
6820,2.752035556236903
4492,2.751167662938436
4640,2.7502809882164003
1263,2.7487532272934914
6562,2.7486636340618134
9453,2.747893575827281
3330,2.7471935575207076
7843,2.7459987858931223
2103,2.745115312188864
5883,2.74317090511322
4603,2.7423952385783195
1376,2.7422831994791825
1037,2.7419423001507917
6232,2.74149310986201
7345,2.7411700904369356
5480,2.7410955329736075
2355,2.73979212641716
5808,2.739780463774999
7656,2.738059480985006
1624,2.7369682510693867
4399,2.7368581076463063
4490,2.736735147237778
8557,2.73467161655426
2346,2.73285726805528
5893,2.7326945503552755
468,2.7325198002159596
331,2.731929018596808
4855,2.7314032991727193
2324,2.729978610078494
3465,2.729683643579483
8269,2.729233099023501
4095,2.729080307483673
8815,2.727581973870595
3928,2.7263298551241557
8813,2.726042240858078
4834,2.7242222309112547
5357,2.7213304112354915
1474,2.721160535514355
5544,2.719655293226242
7993,2.7182006378968557
9059,2.717681137720744
8549,2.7176070332527162
4374,2.717364723235369
4192,2.716758788128694
6573,2.716705270608266
3966,2.715623095134894
79,2.714185368704299
5765,2.7136812955141068
6117,2.7129570206006366
8965,2.7129461765289307
5566,2.712513596812884
8659,2.7123468707005185
1226,2.712182147304217
7440,2.7120914200941724
7312,2.7110710104306537
7834,2.7103964110215504
3028,2.7100536108016966
6984,2.70947180390358
7721,2.7073776294787724
2044,2.704925580819448
3559,2.7048625896374383
8779,2.7046595215797424
5351,2.704342512289683
3156,2.703355161845684
9796,2.7033161322275796
4743,2.702098172903061
5461,2.7020084381103517
8489,2.70106219847997
9528,2.7007374723752338
3342,2.700706821680069
6498,2.6999103665351867
984,2.699785343557596
2687,2.697091347972552
3897,2.6963164458672204
6122,2.696115693449974
1551,2.693335363268852
9702,2.69319542547067
3273,2.6927890151739122
4089,2.6922165751457214
804,2.6912419657533366
6363,2.691061802705129
3259,2.689074049393336
941,2.6871144980192185
1126,2.6862733167906603
3600,2.6853436907132466
5562,2.6846114337444305
5575,2.6826082428296405
7510,2.6816164940595626
7218,2.6807552595933277
140,2.6806118223816155
4218,2.6782345354557036
2567,2.677813371519248
3953,2.677164434393247
6475,2.676675950487455
7416,2.6761537631352743
313,2.675947542923192
8088,2.675894099473953
7832,2.675689455866814
2881,2.674553809563319
9155,2.674277009566625
2773,2.6729814956585565
8543,2.6727621078491213
4454,2.6726754118998843
4350,2.671725877126058
7412,2.671163856983185
702,2.670109217365583
1225,2.670108291506767
4431,2.6696400145689645
4259,2.668667358160019
874,2.6685356815656025
7139,2.6677182853221892
1233,2.667706821238001
4468,2.666645673910777
8650,2.664280770222346
9541,2.6640981674194335
4219,2.6632924179236093
8299,2.662875040372213
8034,2.6606041292349496
62,2.660378730669618
1310,2.6600039875755708
8168,2.6599886536598207
827,2.6599531228343647
3716,2.6584961846470834
2864,2.6583669265111287
6957,2.6576747705539066
7153,2.6576163788636524
4002,2.6560720205307007
2516,2.653594712416331
7318,2.6533968647321067
8872,2.6520328958829245
3695,2.6508770008881886
9825,2.6482763926188153
2683,2.6457577789823215
340,2.6444297611713408
4061,2.641255322098732
2720,2.6405608534812925
934,2.6386497567097345
5564,2.6383215685685477
2751,2.63719948331515
6195,2.633455389738083
3686,2.633306031425794
4337,2.6319250881671907
2524,2.631744964917501
3896,2.6315990169843038
6084,2.631431750456492
6648,2.6310450037320456
3624,2.6287379533052446
7892,2.6282907525698342
8725,2.627246554692586
5537,2.626878003279368
2786,2.6261926531791686
19,2.6259870643417043
6888,2.625646464029948
189,2.624739487717549
8487,2.624002335468928
2672,2.6238476343452932
2658,2.6231235444545744
9237,2.622154219945272
7120,2.6213971679409345
7599,2.621229604880015
7395,2.6210566182931263
6003,2.6210507293542227
3839,2.6195542722940446
8105,2.619543202718099
6730,2.618539728720983
3105,2.6182058304548264
5835,2.6179024815559386
6866,2.617274420460065
1594,2.616936983168125
3416,2.614436028401057
1447,2.613739224274953
5003,2.6136281500260035
7867,2.6125809868176777
5530,2.6123880366484324
5039,2.6122453878323237
2821,2.6122366026043893
5483,2.611366701126099
9372,2.60993661681811
2716,2.6097258239984513
728,2.609482925509413
529,2.609055285776655
3307,2.608328581849734
4057,2.6069298813740414
2664,2.605813061197599
5601,2.604725269476573
9435,2.6045907497406007
8827,2.601857356230418
4613,2.599781753619512
2794,2.5977436155080795
5956,2.595507417122523
8357,2.5951454798380533
7498,2.595124097665151
6879,2.5946716884771983
1065,2.5946546574433644
3515,2.5938493231932322
2238,2.5935373360912006
4700,2.593514127532641
4966,2.5922726511955263
8347,2.5911464929580688
3616,2.590312706430753
4239,2.5899005949497225
1290,2.5890479321281115
1355,2.587540887792905
3430,2.586305188635985
4819,2.585943861802419
5347,2.5846416622400286
8136,2.5838435570398968
2095,2.5827050457398095
2625,2.5825681229432425
5205,2.580318754911423
8071,2.5788801272710162
8057,2.578372140725454
7008,2.57812319646279
178,2.5777219890306395
9412,2.577403090397517
7508,2.577157457669576
4404,2.5761464883883796
3816,2.576128070553144
4709,2.574781592686971
730,2.5746135962506136
4207,2.5739235719045004
6434,2.5733159333467484
8677,2.5732519586881
4368,2.5732462286949156
7618,2.5707940181096394
870,2.570636177062988
8926,2.570382668574651
7585,2.567534812291463
3457,2.5673722912867865
1725,2.5667469317714375
2241,2.5664829992999634
7486,2.5639967252810796
5518,2.563611775636673
278,2.562153191740314
2208,2.5619776288668317
2388,2.561908881862958
8202,2.561904295285543
8674,2.5606529911359153
4046,2.558997267484665
9747,2.557960194349289
7295,2.5575170278549195
3340,2.5574553762873014
8934,2.5565620626012486
2182,2.5545622229576113
9762,2.5544152677059175
3851,2.554366181294123
2132,2.5543398196498552
4425,2.5542921900749205
6649,2.553619349002838
6602,2.5525635619958242
5771,2.551403800646464
3837,2.550109511613846
9084,2.5476451287666957
8098,2.5464514116446177
7438,2.5452902257442473
5110,2.5446117520332336
9132,2.544348421692848
2005,2.543988371392091
6299,2.5439796328544615
5178,2.543828206260999
4263,2.5433498273293176
8744,2.542872194449107
6930,2.540828574697177
5112,2.539161153634389
4822,2.5381311923265457
4066,2.53770881096522
8632,2.5365122238794964
4267,2.5361724893252053
9103,2.535793415705363
9186,2.533504378795624
298,2.5333653478572766
7113,2.533123008410136
233,2.532985281199217
2681,2.531989551583926
5099,2.527588403224945
7816,2.5274946967760723
796,2.52680636420846
4110,2.5263518432776135
6881,2.526316487789154
3846,2.5262181838353475
6765,2.5255704243977863
6304,2.523883557319641
3725,2.522404211759567
7597,2.5211727897326153
5779,2.520351300636927
9929,2.5188133080800372
2924,2.518453818559647
7430,2.51796524922053
4301,2.5178074995676676
2898,2.517291740576426
9635,2.517223912477493
6947,2.5163454790910085
5259,2.516032107671102
13,2.515672409161925
393,2.515415443480015
2337,2.515118705605467
5761,2.5110377192497255
6395,2.5097354193528494
7812,2.5090558499097826
256,2.507116571627557
2735,2.5064986288547515
919,2.5060637650390465
7275,2.5052722732226056
8306,2.5047681589921313
7212,2.504144526521365
3569,2.5041364163160322
9219,2.5034683465957643
6086,2.5033317426840465
8709,2.5029773910840354
1589,2.5017637093861897
1521,2.500785152117411
